date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event,ws,wd
2019-05-01 01:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,0.0,0.0
2019-05-01 02:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,0.0,0.0
2019-05-01 03:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,1.5,324.0
2019-05-01 04:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,0.0,0.0
2019-05-01 05:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,1.5,1.0
2019-05-01 06:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,2.6,325.0
2019-05-01 07:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,2.1,356.0
2019-05-01 08:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,2.1,321.0
2019-05-01 09:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,2.6,274.0
2019-05-01 10:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,3.6,322.0
2019-05-01 11:00:00,16.129564578392,0.224641680291523,0.209547693467803,0.314725697474147,0.329257305954249,0.0908674608004243,3.13742123453613,3.46667854049038,0.270899169403009,0.248463373854772,0.295829479741277,0.533579339406496,0.00839149261996553,0.000893391097645423,0.00161737280151659,0.00293418774939654,0.190965339913719,8.44085119196157e-05,0.00113897519810138,0.00636512824782834,0.0156111931476788,0.000343232145142164,2.53225535758847e-05,0.000592321624793028,3.37634047678463e-05,0.000111841278293491,0.00190872606656278,0.0125302434004499,0.00296243074385907,1.93056843333537,1.73514174800533,0.699782743471841,1.11497735112327,0.0311649822981627,1.0788334477407,0.0948779737909207,0.304457852676338,1.23982181731696,0.367617657667769,0.0216218480760032,0.0255866222080952,6.15227,0.95999,7.11226,no,3.1,321.0
2019-05-03 12:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,3.1,180.0
2019-05-03 13:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,2.6,226.0
2019-05-03 14:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,5.1,227.0
2019-05-03 15:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,2.6,184.0
2019-05-03 16:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,1.5,86.0
2019-05-03 17:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,1.0,228.0
2019-05-03 18:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,1.5,91.0
2019-05-03 19:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,2.1,136.0
2019-05-03 20:00:00,14.3574702805469,0.147634881779279,0.344625448915157,0.437367010507976,0.307994412628698,0.0652224233924539,2.87613604555176,3.18413045818046,0.177132866520207,0.239600057425378,0.300138530680152,0.583778916529208,0.00964483962298967,0.00194592461428208,0.00187634035768461,0.00402930873839476,0.185542918070736,8.44085119196157e-05,0.00167822203177602,0.00670620250327485,0.0259577019557201,0.000474844839777841,2.53225535758847e-05,0.000466402388996854,3.37634047678463e-05,0.00022636949073257,0.00274119180078117,0.0147350643688297,0.00723049292214943,1.4552304694075,1.51719708688247,0.605033747600128,1.10369972226513,0.0236217557697412,1.31340677216066,0.113822389671865,0.32846808453853,1.57240728214308,0.542414967011557,0.0224569726769655,0.0242740301001711,5.57172,1.27499,6.84671,no,0.5,86.0
