date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event_F,ws,wd
2020-01-25 14:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,2.1,182.0
2020-01-25 15:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.5,182.0
2020-01-25 16:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,0.0,0.0
2020-01-25 17:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.0,226.0
2020-01-25 18:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.0,51.0
2020-01-25 19:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.6,51.0
2020-01-25 20:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.6,50.0
2020-01-25 21:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.5,48.0
2020-01-25 22:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.0,50.0
2020-01-25 23:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.5,357.0
2020-01-26 00:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.6,360.0
2020-01-26 01:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.1,2.0
2020-01-26 02:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,2.6,5.0
2020-01-26 03:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,0.5,358.0
2020-01-26 04:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,0.0,0.0
2020-01-26 05:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.0,234.0
2020-01-26 06:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.5,176.0
2020-01-26 07:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.0,183.0
2020-01-26 08:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,0.0,0.0
2020-01-26 09:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,1.5,143.0
2020-01-26 10:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,3.1,144.0
2020-01-26 11:00:00,19.5877075989457,0.298592485279644,0.716305125499194,0.971286497826668,0.433191377088242,0.215534948680547,0.760796601390243,1.14239665538858,0.274067327371568,0.410831837060396,0.218131873293741,0.729767290691945,0.0212140441679594,0.00052545080774972,0.00382286975146306,0.00703548946973872,0.424201165575185,0.000124596863735057,0.0665899591601062,0.00339768410882268,0.040984113258784,0.000247359112385009,0.0,0.000268874057228286,0.0,0.000113483772037076,0.00212312875970135,0.0066149960397339,0.00514700248501216,1.97127953548346,1.3270763067253,0.524690936815402,1.03674896215862,0.00892149712300504,0.860427246840933,0.114955189035144,0.646548775841231,0.519347037797755,0.114109062939948,0.023528406459081,0.0264675999229041,4.5135,0.56703,5.08053,SI,2.6,142.0
